294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
294.0,40662.7,95.06,0.03,41888.0,0.49,0.14
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
289.0,39253.6,94.98,0.03,40499.0,0.49,0.13
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
369.0,65119.5,96.43,0.02,66518.0,0.49,0.09
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
1264.0,780799.0,97.97,0.01,792237.0,0.5,0.06
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
290.0,40289.5,96.81,0.02,41037.0,0.49,0.08
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
198.0,17832.2,92.37,0.05,18495.0,0.48,0.29
171.0,12680.2,88.27,0.06,13671.0,0.48,0.28
171.0,12680.2,88.27,0.06,13671.0,0.48,0.28
171.0,12680.2,88.27,0.06,13671.0,0.48,0.28
171.0,12680.2,88.27,0.06,13671.0,0.48,0.28
171.0,12680.2,88.27,0.06,13671.0,0.48,0.28
171.0,12680.2,88.27,0.06,13671.0,0.48,0.28
171.0,12680.2,88.27,0.06,13671.0,0.48,0.28
